,0
20,http://wbtw.com/ap/the-latest-rescuers-try-to-save-horses-in-texas-flooding/
21,http://www.theguardian.com/us-news/2016/apr/18/houston-texas-heavy-rain-flooding
22,http://www.ktvq.com/story/31751216/houston-largely-shut-down-amid-rain-flooding
23,http://www.grahamleader.com/ci_29781165/latest-houston-tv-reporter-helps-rescue-driver-flood
24,http://www.klkntv.com/story/31752687/the-latest-more-than-1m-houston-area-students-off-in-storms
25,http://www.mytwintiers.com/news/houston-largely-shut-down-amid-rain-flooding
26,http://www.WLOX.com/story/31752689/the-latest-more-than-1m-houston-area-students-off-in-storms
27,http://www.theday.com/nationworld/20160418/houston-area-submerged-after-16-inches-of-rain-in-24-hours
28,http://www.mysanantonio.com/news/texas/article/The-Latest-Houston-TV-reporter-helps-rescue-7254848.php
29,http://www.reporternews.com/news/376061101.xhtml
30,http://www.gillettenewsrecord.com/ap/national/article_0037f733-7bb2-55ad-b32e-61f86cb8689d.html
31,http://www.wptv.com/news/national/houston-area-submerged-after-16-inches-of-rain-in-24-hours
32,http://www.fox23.com/news/national/the-latest-more-than-1m-houstonarea-students-off-in-storms/224489739
33,http://www.kltv.com/story/31752687/the-latest-mayor-says-possible-fatality-in-houston-flooding
34,http://keranews.org/post/houston-hit-hard-16-inches-rain-widespread-flooding-schools-closed
35,http://siouxcityjournal.com/news/national/the-latest-rescuers-try-to-save-horses-in-texas-flooding/article_6a975944-17af-5edd-9ef3-56282a77fed4.html
36,http://www.bostonherald.com/news/national/2016/04/the_latest_mayor_says_possible_fatality_in_houston_flooding
37,http://www.mrt.com/news/top_stories/article_422ab29c-058e-11e6-a2b6-43386386d1a9.html
38,http://www.beaumontenterprise.com/news/texas/article/The-Latest-Houston-TV-reporter-helps-rescue-7254848.php
39,http://www.greenfieldreporter.com/view/story/8e7a4bdcab1b48e7836cb64e782c3596/US--Severe-Weather-Texas
40,http://www.fox13memphis.com/news/houston-area-submerged-after-16-inches-of-rain-in-24-hours/224429853
41,http://kdhnews.com/news/ap/houston-area-submerged-after-inches-of-rain-in-hours/article_38b8306d-45b5-5d44-88a2-832f56f8a127.html
42,http://www.stltoday.com/news/state-and-regional/houston-area-submerged-after-inches-of-rain-in-hours/article_a3bf2b64-bd02-59c7-9831-0b62fc5c94d7.html
43,http://www.palltimes.com/article_011ba250-cd28-53c0-bfce-fc97dd12b150.html
44,http://news-sentinel.com/news/us-and-world/The-Latest--Rescuers-try-to-save-horses-in-Texas-flooding
45,http://www.WLOX.com/story/31752689/the-latest-2nd-possible-fatality-in-houston-flooding
46,http://www.tribtown.com/view/story/b20cf033dd61423c99b11e6d67aec535/US--Severe-Weather-Texas-The-Latest
47,http://www.theblaze.com/the-wire/39566691/the-latest-2nd-possible-fatality-in-houston-flooding/
48,http://accesswdun.com/article/2016/4/389411
49,http://www.the-dispatch.com/article/20160418/APA/304189807
50,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_TEXAS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-04-18-15-54-45
51,http://www.wboc.com/story/31752687/the-latest-2nd-possible-fatality-in-houston-flooding
52,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_TEXAS_THE_LATEST
53,http://counton2.com/ap/the-latest-more-than-1m-houston-area-students-off-in-storms/
54,https://www.washingtonpost.com/national/houston-area-submerged-after-16-inches-of-rain-in-24-hours/2016/04/18/30dbc44a-0566-11e6-bfed-ef65dff5970d_story.html
55,http://www.daytondailynews.com/ap/ap/us/storms-bring-heavy-rain-flooding-threat-to-texas/nq637/
56,https://www.washingtonpost.com/national/the-latest-houston-tv-reporter-helps-rescue-driver-in-flood/2016/04/18/f4a6456c-056b-11e6-bfed-ef65dff5970d_story.html
57,http://www.daytondailynews.com/ap/ap/us/the-latest-houston-tv-reporter-helps-rescue-driver/nq683/
58,http://www.kvue.com/news/local/live-weather-blog-flash-flood-warning-extended/140935068
59,http://www.ktuu.com/news/nation/houston-largely-shut-down-amid-rain-flooding/39082632
60,http://www.tylerpaper.com/TP-News+State/234483/several-horses-saved-but-2nd-possible-fatality-in-houston-flooding
61,http://www.katc.com/story/31752687/the-latest-tax-deadline-extended-in-some-rain-hit-areas
62,http://www.koreatimesus.com/houston-area-submerged-after-16-inches-of-rain-in-24-hours/
63,http://www.sunherald.com/news/business/article72414052.html
64,http://www.live5news.com/story/31752689/the-latest-fatality-count-reaches-4-in-houston-flooding
65,http://www.kristv.com/story/31752687/the-latest-fatality-count-reaches-4-in-houston-flooding
66,http://www.krmg.com/ap/ap/us/the-latest-houston-tv-reporter-helps-rescue-driver/nq683/
67,http://wncn.com/ap/the-latest-more-than-470-houston-flights-canceled-in-storms/
68,http://www.longisland.com/news/ap-news/the-latest-tax-deadline-extended-rain-hit-areas-041816.html
69,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_TEXAS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-04-18-18-06-30
70,http://www.KOB.com/us-news/the-latest-houston-tv-reporter-helps-rescue-driver-in-flood/4109165/?cat=500
71,http://newsok.com/the-latest-tax-deadline-extended-in-some-rain-hit-areas/article/feed/999944
72,http://www.wistv.com/story/31752689/the-latest-2nd-possible-fatality-in-houston-flooding
73,http://www.kugn.com/news/houston-largely-shut-down-amid-rain-flooding/
74,http://www.fox10phoenix.com/news/us-world-news/125269480-story
75,http://abc7news.com/news/houston-area-submerged-after-16-inches-of-rain-in-24-hours/1297037/
76,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_TEXAS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-04-18-14-07-48
77,http://www.kxii.com/news/tx/headlines/More-than-one-million-Houston-area-students-off-in-storms-376088761.html
78,http://www.bostonherald.com/news/national/2016/04/the_latest_rescuers_try_to_save_horses_in_texas_flooding
79,http://www.yakimaherald.com/news/national_news/the-latest-fatality-count-reaches-in-houston-flooding/article_d057d329-4bfe-5698-9c98-0f5542c8f94c.html
80,http://siouxcityjournal.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_6a975944-17af-5edd-9ef3-56282a77fed4.html
81,http://www.huffingtonpost.com/entry/texas-flood_us_57155cd3e4b0018f9cbae281
82,http://fremonttribune.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_6069f863-9743-5e2d-ae11-68959b480ffd.html
83,http://kdhnews.com/news/nation/the-latest-fatality-count-reaches-in-houston-flooding/article_603256db-6916-5742-9788-a2161e295540.html
84,http://lacrossetribune.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_85a67bbe-e14b-523c-bb30-18b0e25b8f38.html
85,http://www.12newsnow.com/story/31755264/at-least-3-found-dead-during-houston-area-flooding
86,http://www.dailyamerican.com/news/nation/the-latest-fatality-count-reaches-in-houston-flooding/article_6636fcf2-bbe4-5ce8-8d84-77599694bd8d.html
87,http://rapidcityjournal.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_5b91618d-deef-533e-a82f-2b42b7929db7.html
88,http://www.roanoke.com/news/nation/wire/the-latest-fatality-count-reaches-in-houston-flooding/article_7f5b2cd5-f6d2-5690-95b2-c62ed7d8569f.html
89,http://theworldlink.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_ea46b625-ad76-5019-8022-12b6c72aa060.html
90,http://muscatinejournal.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_e8e7430e-c7d6-51a0-9659-7167fca2933d.html
91,http://www.bostonherald.com/news/national/2016/04/the_latest_fatality_count_reaches_4_in_houston_flooding
92,http://wcfcourier.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_b6ecde60-befe-5ec6-a848-97ccbadd4941.html
93,http://auburnpub.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_856dcb0d-9ac8-5a18-8602-82beb0028330.html
94,http://newsok.com/the-latest-fatality-count-reaches-4-in-houston-flooding/article/feed/999944
95,http://journalstar.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_2f2b3370-b793-5f2f-b987-62ace8148832.html
96,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_TEXAS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-04-18-18-40-14
97,http://cnsnews.com/news/article/latest-rescuers-try-save-horses-texas-flooding
98,http://www.statesman.com/ap/ap/texas/the-latest-houston-tv-reporter-helps-rescue-driver/nq683/
99,http://kstp.com/weather/houston-texas-rain-flooding/4109432/
100,http://beatricedailysun.com/news/national/the-latest-rescuers-try-to-save-horses-in-texas-flooding/article_c054bbaf-7310-575b-8492-6f6c5abeac73.html
101,http://www.kvia.com/news/houston-largely-shut-down-amid-rain-flooding/39082632
102,http://reviewtimes.com/national-news/2016/04/18/the-latest-2nd-possible-fatality-in-houston-flooding/
103,http://www.wtsp.com/weather/tv-reporter-helps-in-rescue-amid-houston-flooding/141420453
104,http://www.ktvu.com/news/national-world-news/125345965-story
105,http://www.cbc.ca/news/world/houston-floods-texas-1.3541079
106,http://www.toledoblade.com/Nation/2016/04/18/Houston-largely-shut-down-amid-rain-flooding.html
107,http://newsok.com/the-latest-more-than-1m-houston-area-students-off-in-storms/article/feed/999944
108,http://thecourier.com/national-news/2016/04/18/houston-area-submerged-after-16-inches-of-rain-in-24-hours-2/
109,http://www.cbs8.com/story/31752830/houston-area-submerged-after-16-inches-of-rain-in-24-hours
110,http://www.fox4news.com/news/texas/124825695-story
111,http://wnyt.com/news/the-latest-houston-tv-reporter-helps-rescue-driver-in-flood/4109201/?cat=300
112,http://www.news4jax.com/weather/houston-largely-shut-down-amid-rain-flooding
113,http://thecourier.com/national-news/2016/04/18/the-latest-more-than-1m-houston-area-students-off-in-storms/
114,http://www.greenfieldreporter.com/view/story/b20cf033dd61423c99b11e6d67aec535/US--Severe-Weather-Texas-The-Latest
115,http://www.yourhoustonnews.com/friendswood/friendswood/news/severe-storms-drench-area/article_798e122e-820e-5209-8e72-5fa40e5d143e.html
116,http://www.cbs7.com/content/news/The-Latest-Mayor-says-possible-fatality-in-Houston-flooding--376099171.html
117,http://www.bostonherald.com/news/national/2016/04/the_latest_2nd_possible_fatality_in_houston_flooding
118,http://www.kwtx.com/content/news/Flash-flood-watch-in-effect-here-Houston-swamped-by-heavy-rain-376084261.html
119,http://www.wsvn.com/story/31753683/houston-area-submerged-after-16-inches-of-rain-in-24-hours
120,http://www.whig.com/article/20160418/AP/304189868
121,http://www.winknews.com/2016/04/18/houston-area-submerged-after-16-inches-of-rain-in-24-hours/
122,http://www.nbcmontana.com/news/houston-largely-shut-down-amid-rain-flooding/39082632
123,http://www.blueridgenow.com/article/20160418/ARTICLES/160419847/1151
124,http://www.971talk.com/news/national/latest-more-1m-houston-area-students-storms
125,http://www.blueridgenow.com/article/20160418/APA/304189806
126,http://www.yorktonthisweek.com/the-latest-2nd-possible-fatality-in-houston-flooding-1.2233427
127,http://newsdaily.com/2016/04/floods-in-texas-cause-flight-cancelations-power-outages/
128,http://www.valleymorningstar.com/article_0bdee04f-8d7b-5aca-858e-e7d7adb5344c.html
129,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_TEXAS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-04-18-12-13-35
130,http://www.longisland.com/news/ap-news/houston-area-submerged-16-inches-rain-24-hours-041816.html
131,http://www.starherald.com/news/nation_world/houston-area-submerged-after-inches-of-rain-in-hours/article_c0cef294-f88c-58b3-ba43-243ebdec2cbb.html
132,http://www.usnews.com/news/us/articles/2016-04-18/houston-area-submerged-after-16-inches-of-rain-in-24-hours
133,http://poststar.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_a084c9ba-fdb0-501d-9201-ab773a0cf714.html
134,http://www.jsonline.com/news/usandworld/national/the-latest-more-than-1m-houston-area-students-off-in-storms-mjsurnpublicidaporgb20cf033dd61423c99b11-376086941.html
